arc_length_s	gamma_x(s)	gamma_y(s)	gamma_z(s)	v_x(s)	v_y(s)	v_z(s)
23.36		-4.99946		-2.48184		5.86007		0.158782		-0.96216		-0.219113
23.38		-4.99623		-2.50107		5.8557		0.164278		-0.961359		-0.217939
23.4		-4.99288		-2.52029		5.85135		0.169806		-0.960525		-0.216742
23.42		-4.98943		-2.53949		5.84703		0.175364		-0.959657		-0.215522
23.44		-4.98587		-2.55868		5.84273		0.180954		-0.958757		-0.21428
23.46		-4.98219		-2.57784		5.83846		0.186575		-0.957824		-0.213015
23.48		-4.97841		-2.59699		5.83421		0.192227		-0.956857		-0.211728
23.5		-4.9745		-2.61612		5.82999		0.19791		-0.955858		-0.210418
23.52		-4.97049		-2.63522		5.82579		0.203623		-0.954826		-0.209085
23.54		-4.96636		-2.65431		5.82162		0.209369		-0.95376		-0.207729
23.56		-4.96211		-2.67337		5.81748		0.215145		-0.952662		-0.206351
23.58		-4.95775		-2.69242		5.81337		0.220952		-0.951531		-0.20495
23.6		-4.95328		-2.71143		5.80928		0.22679		-0.950366		-0.203527
23.62		-4.94868		-2.73043		5.80523		0.232659		-0.949169		-0.20208
23.64		-4.94397		-2.7494		5.8012		0.23856		-0.947939		-0.200611
23.66		-4.93914		-2.76835		5.7972		0.244491		-0.946675		-0.19912
23.68		-4.93419		-2.78727		5.79324		0.250454		-0.945379		-0.197606
23.7		-4.92912		-2.80616		5.7893		0.256447		-0.94405		-0.196069
23.72		-4.92393		-2.82503		5.78539		0.262472		-0.942687		-0.194509
23.74		-4.91862		-2.84387		5.78152		0.268528		-0.941292		-0.192927
23.76		-4.91319		-2.86268		5.77768		0.274614		-0.939864		-0.191322
23.78		-4.90764		-2.88146		5.77387		0.280732		-0.938402		-0.189694
23.8		-4.90196		-2.90022		5.77009		0.286881		-0.936908		-0.188044
23.82		-4.89616		-2.91894		5.76635		0.293061		-0.93538		-0.186371
23.84		-4.89024		-2.93763		5.76264		0.299272		-0.93382		-0.184675
23.86		-4.88419		-2.95629		5.75896		0.305513		-0.932226		-0.182958
23.88		-4.87802		-2.97492		5.75532		0.311749		-0.930593		-0.18124
23.9		-4.87172		-2.99352		5.75171		0.317967		-0.928916		-0.179529
23.92		-4.8653		-3.01208		5.74814		0.324167		-0.927196		-0.177827
23.94		-4.85875		-3.0306		5.7446		0.330349		-0.925433		-0.176133
23.96		-4.85209		-3.04909		5.74109		0.336513		-0.923628		-0.174446
23.98		-4.84529		-3.06755		5.73762		0.342658		-0.921779		-0.172768
24		-4.83838		-3.08596		5.73418		0.348786		-0.919888		-0.171097
24.02		-4.83134		-3.10434		5.73077		0.354895		-0.917953		-0.169434
24.04		-4.82418		-3.12268		5.7274		0.360986		-0.915976		-0.167779
24.06		-4.8169		-3.14098		5.72406		0.367059		-0.913955		-0.166132
24.08		-4.8095		-3.15924		5.72076		0.373114		-0.911892		-0.164493
24.1		-4.80198		-3.17746		5.71748		0.37915		-0.909786		-0.162862
24.12		-4.79434		-3.19563		5.71424		0.385169		-0.907637		-0.161238
24.14		-4.78657		-3.21376		5.71103		0.391169		-0.905444		-0.159623
24.16		-4.77869		-3.23185		5.70786		0.397151		-0.903209		-0.158015
24.18		-4.77069		-3.24989		5.70471		0.403115		-0.900931		-0.156415
24.2		-4.76256		-3.26789		5.7016		0.409061		-0.89861		-0.154824
24.22		-4.75432		-3.28583		5.69852		0.414989		-0.896246		-0.15324
24.24		-4.74596		-3.30374		5.69547		0.420898		-0.893839		-0.151664
24.26		-4.73749		-3.32159		5.69245		0.42679		-0.89139		-0.150096
24.28		-4.72889		-3.33939		5.68947		0.432663		-0.888897		-0.148535
24.3		-4.72018		-3.35714		5.68651		0.438518		-0.886361		-0.146983
24.32		-4.71135		-3.37484		5.68359		0.444355		-0.883782		-0.145438
24.34		-4.70241		-3.39249		5.68069		0.450174		-0.881161		-0.143902
24.36		-4.69335		-3.41009		5.67783		0.455975		-0.878496		-0.142373
24.38		-4.68417		-3.42763		5.675		0.461758		-0.875789		-0.140852
24.4		-4.67488		-3.44512		5.6722		0.467522		-0.873038		-0.139339
24.42		-4.66547		-3.46256		5.66943		0.473268		-0.870245		-0.137834
24.44		-4.65595		-3.47993		5.66668		0.478996		-0.867408		-0.136337
24.46		-4.64631		-3.49725		5.66397		0.484706		-0.864529		-0.134848
24.48		-4.63656		-3.51451		5.66129		0.490398		-0.861607		-0.133367
24.5		-4.62669		-3.53172		5.65864		0.496072		-0.858642		-0.131893
24.52		-4.61671		-3.54886		5.65601		0.501727		-0.855634		-0.130428
24.54		-4.60662		-3.56594		5.65342		0.507365		-0.852582		-0.12897
24.56		-4.59642		-3.58296		5.65086		0.512984		-0.849488		-0.12752
24.58		-4.5861		-3.59992		5.64832		0.518585		-0.846351		-0.126078
24.6		-4.57568		-3.61681		5.64581		0.524168		-0.843172		-0.124644
24.62		-4.56514		-3.63365		5.64333		0.529733		-0.839949		-0.123218
24.64		-4.55449		-3.65041		5.64088		0.53528		-0.836683		-0.1218
24.66		-4.54373		-3.66711		5.63846		0.540808		-0.833374		-0.120389
24.68		-4.53286		-3.68375		5.63607		0.546319		-0.830022		-0.118987
24.7		-4.52187		-3.70031		5.6337		0.551811		-0.826628		-0.117592
24.72		-4.51078		-3.71681		5.63136		0.557285		-0.82319		-0.116206
24.74		-4.49958		-3.73324		5.62905		0.562741		-0.81971		-0.114827
24.76		-4.48827		-3.7496		5.62677		0.568179		-0.816186		-0.113456
24.78		-4.47686		-3.76589		5.62452		0.573598		-0.81262		-0.112093
24.8		-4.46533		-3.7821		5.62229		0.579		-0.80901		-0.110738
24.82		-4.4537		-3.79825		5.62009		0.584383		-0.805358		-0.109391
24.84		-4.44195		-3.81432		5.61791		0.589748		-0.801663		-0.108051
24.86		-4.43011		-3.83031		5.61576		0.595095		-0.797924		-0.10672
24.88		-4.41815		-3.84624		5.61364		0.600424		-0.794143		-0.105396
24.9		-4.40609		-3.86208		5.61155		0.605735		-0.790319		-0.104081
24.92		-4.39392		-3.87785		5.60948		0.611027		-0.786452		-0.102773
24.94		-4.38165		-3.89354		5.60744		0.616302		-0.782542		-0.101473
24.96		-4.36927		-3.90915		5.60542		0.621558		-0.778589		-0.100181
24.98		-4.35679		-3.92468		5.60343		0.626796		-0.774593		-0.0988969
25		-4.3442		-3.94013		5.60146		0.632016		-0.770554		-0.0976207
25.02		-4.33151		-3.9555		5.59952		0.637218		-0.766472		-0.0963524
25.04		-4.31871		-3.97079		5.59761		0.642402		-0.762348		-0.0950919
25.06		-4.30581		-3.986		5.59572		0.647565		-0.75818		-0.0938417
25.08		-4.29281		-4.00112		5.59386		0.652696		-0.75397		-0.092611
25.1		-4.2797		-4.01616		5.59202		0.657795		-0.749718		-0.0914006
25.12		-4.2665		-4.03111		5.5902		0.662861		-0.745424		-0.0902105
25.14		-4.25319		-4.04597		5.58841		0.667894		-0.741088		-0.0890408
25.16		-4.23978		-4.06075		5.58664		0.672895		-0.73671		-0.0878915
25.18		-4.22627		-4.07544		5.58489		0.677863		-0.732289		-0.0867625
25.2		-4.21267		-4.09004		5.58317		0.682799		-0.727826		-0.0856539
25.22		-4.19896		-4.10455		5.58147		0.687701		-0.723321		-0.0845657
25.24		-4.18516		-4.11897		5.57979		0.692572		-0.718774		-0.0834978
25.26		-4.17126		-4.1333		5.57813		0.697409		-0.714185		-0.0824502
25.28		-4.15726		-4.14754		5.57649		0.702214		-0.709554		-0.0814231
25.3		-4.14317		-4.16169		5.57487		0.706986		-0.70488		-0.0804162
25.32		-4.12898		-4.17574		5.57327		0.711726		-0.700165		-0.0794298
25.34		-4.1147		-4.18969		5.57169		0.716433		-0.695407		-0.0784637
25.36		-4.10032		-4.20355		5.57013		0.721108		-0.690607		-0.077518
25.38		-4.08586		-4.21732		5.56859		0.725749		-0.685765		-0.0765926
25.4		-4.0713		-4.23098		5.56707		0.730359		-0.68088		-0.0756876
25.42		-4.05664		-4.24455		5.56556		0.734935		-0.675954		-0.0748029
25.44		-4.0419		-4.25802		5.56408		0.739479		-0.670985		-0.0739386
25.46		-4.02706		-4.27139		5.56261		0.74399		-0.665974		-0.0730947
25.48		-4.01214		-4.28466		5.56115		0.748469		-0.660921		-0.0722711
25.5		-3.99712		-4.29783		5.55971		0.752915		-0.655826		-0.0714679
25.52		-3.98202		-4.31089		5.55829		0.757328		-0.650689		-0.070685
25.54		-3.96683		-4.32385		5.55689		0.761709		-0.645509		-0.0699225
25.56		-3.95155		-4.33671		5.5555		0.766057		-0.640288		-0.0691804
25.58		-3.93619		-4.34946		5.55412		0.770373		-0.635024		-0.0684586
25.6		-3.92074		-4.36211		5.55276		0.774656		-0.629718		-0.0677572
25.62		-3.9052		-4.37465		5.55141		0.778906		-0.62437		-0.0670761
25.64		-3.88958		-4.38709		5.55007		0.783123		-0.61898		-0.0664154
25.66		-3.87388		-4.39941		5.54875		0.787308		-0.613547		-0.0657751
25.68		-3.85809		-4.41163		5.54744		0.791461		-0.608073		-0.0651551
25.7		-3.84222		-4.42373		5.54615		0.79558		-0.602556		-0.0645555
25.72		-3.82627		-4.43573		5.54486		0.799667		-0.596997		-0.0639762
25.74		-3.81023		-4.44761		5.54359		0.803722		-0.591396		-0.0634173
25.76		-3.79412		-4.45939		5.54232		0.807743		-0.585753		-0.0628787
25.78		-3.77792		-4.47104		5.54107		0.811733		-0.580068		-0.0623606
25.8		-3.76165		-4.48259		5.53983		0.815689		-0.57434		-0.0618627
25.82		-3.7453		-4.49402		5.5386		0.819613		-0.56857		-0.0613853
25.84		-3.72887		-4.50533		5.53737		0.823504		-0.562759		-0.0609282
25.86		-3.71236		-4.51653		5.53616		0.827363		-0.556905		-0.0604914
25.88		-3.69577		-4.52761		5.53495		0.831189		-0.551008		-0.060075
25.9		-3.67911		-4.53857		5.53376		0.834982		-0.54507		-0.059679
25.92		-3.66237		-4.54941		5.53257		0.838743		-0.53909		-0.0593033
25.94		-3.64556		-4.56013		5.53138		0.842471		-0.533067		-0.058948
25.96		-3.62867		-4.57073		5.53021		0.846167		-0.527002		-0.058613
25.98		-3.61171		-4.58121		5.52904		0.849829		-0.520895		-0.0582985
26		-3.59468		-4.59157		5.52788		0.85346		-0.514746		-0.0580042
26.02		-3.57758		-4.6018		5.52672		0.857057		-0.508555		-0.0577303
26.04		-3.5604		-4.61191		5.52557		0.860622		-0.502321		-0.0574768
26.06		-3.54315		-4.62189		5.52442		0.864154		-0.496046		-0.0572437
26.08		-3.52583		-4.63175		5.52328		0.867654		-0.489728		-0.0570309
26.1		-3.50845		-4.64148		5.52214		0.871121		-0.483368		-0.0568384
26.12		-3.49099		-4.65108		5.521		0.874555		-0.476966		-0.0566664
26.14		-3.47346		-4.66056		5.51987		0.877957		-0.470522		-0.0565147
26.16		-3.45587		-4.66991		5.51874		0.881326		-0.464035		-0.0563833
26.18		-3.43821		-4.67912		5.51762		0.884663		-0.457507		-0.0562723
26.2		-3.42048		-4.68821		5.51649		0.887967		-0.450936		-0.0561817
26.22		-3.40269		-4.69716		5.51537		0.891238		-0.444323		-0.0561114
26.24		-3.38484		-4.70598		5.51425		0.894476		-0.437668		-0.0560615
26.26		-3.36691		-4.71466		5.51313		0.897673		-0.431001		-0.056032
26.28		-3.34893		-4.72322		5.51201		0.900816		-0.424354		-0.056023
26.3		-3.33088		-4.73164		5.51089		0.903907		-0.417728		-0.0560346
26.32		-3.31277		-4.73993		5.50976		0.906944		-0.411123		-0.0560667
26.34		-3.2946		-4.74808		5.50864		0.909929		-0.404539		-0.0561193
26.36		-3.27638		-4.75611		5.50752		0.91286		-0.397976		-0.0561924
26.38		-3.25809		-4.764		5.50639		0.915739		-0.391433		-0.0562861
26.4		-3.23975		-4.77177		5.50527		0.918565		-0.384911		-0.0564002
26.42		-3.22135		-4.7794		5.50414		0.921338		-0.378409		-0.0565349
26.44		-3.20289		-4.7869		5.50301		0.924058		-0.371929		-0.0566902
26.46		-3.18439		-4.79428		5.50187		0.926725		-0.365469		-0.0568659
26.48		-3.16582		-4.80152		5.50073		0.929339		-0.35903		-0.0570622
26.5		-3.14721		-4.80864		5.49959		0.9319		-0.352611		-0.057279
26.52		-3.12855		-4.81563		5.49844		0.934408		-0.346213		-0.0575163
26.54		-3.10984		-4.82249		5.49729		0.936864		-0.339836		-0.0577741
26.56		-3.09107		-4.82922		5.49613		0.939266		-0.33348		-0.0580525
26.58		-3.07227		-4.83583		5.49496		0.941616		-0.327145		-0.0583514
26.6		-3.05341		-4.84231		5.49379		0.943912		-0.32083		-0.0586708
26.62		-3.03451		-4.84866		5.49262		0.946156		-0.314536		-0.0590107
26.64		-3.01556		-4.85489		5.49143		0.948346		-0.308263		-0.0593711
26.66		-2.99658		-4.86099		5.49024		0.950484		-0.30201		-0.0597521
26.68		-2.97755		-4.86697		5.48904		0.952569		-0.295778		-0.0601536
26.7		-2.95847		-4.87282		5.48784		0.954601		-0.289567		-0.0605756
26.72		-2.93936		-4.87855		5.48662		0.95658		-0.283377		-0.0610182
26.74		-2.92021		-4.88416		5.4854		0.958506		-0.277207		-0.0614813
26.76		-2.90102		-4.88964		5.48416		0.960379		-0.271058		-0.0619648
26.78		-2.8818		-4.895		5.48292		0.962199		-0.26493		-0.062469
26.8		-2.86253		-4.90024		5.48166		0.963967		-0.258823		-0.0629936
26.82		-2.84324		-4.90535		5.4804		0.965681		-0.252736		-0.0635387
26.84		-2.82391		-4.91035		5.47912		0.967342		-0.24667		-0.0641044
26.86		-2.80454		-4.91522		5.47783		0.968951		-0.240625		-0.0646906
26.88		-2.78515		-4.91997		5.47653		0.970507		-0.2346		-0.0652974
26.9		-2.76572		-4.9246		5.47522		0.972009		-0.228597		-0.0659246
26.92		-2.74627		-4.92912		5.4739		0.973459		-0.222614		-0.0665724
26.94		-2.72679		-4.93351		5.47256		0.974856		-0.216651		-0.0672407
26.96		-2.70728		-4.93778		5.47121		0.9762		-0.21071		-0.0679295
26.98		-2.68774		-4.94194		5.46984		0.977491		-0.204789		-0.0686388
27		-2.66818		-4.94597		5.46846		0.978729		-0.198889		-0.0693687
27.02		-2.64859		-4.94989		5.46707		0.979914		-0.19301		-0.0701191
27.04		-2.62898		-4.95369		5.46566		0.981046		-0.187151		-0.07089
27.06		-2.60935		-4.95738		5.46423		0.982125		-0.181313		-0.0716814
27.08		-2.5897		-4.96095		5.46279		0.983151		-0.175496		-0.0724934
27.1		-2.57002		-4.9644		5.46133		0.984125		-0.1697		-0.0733258
27.12		-2.55033		-4.96773		5.45985		0.985045		-0.163924		-0.0741788
27.14		-2.53062		-4.97096		5.45836		0.985913		-0.158169		-0.0750524
27.16		-2.5109		-4.97406		5.45685		0.986727		-0.152435		-0.0759464
27.18		-2.49115		-4.97705		5.45532		0.987489		-0.146721		-0.076861
27.2		-2.4714		-4.97993		5.45378		0.988198		-0.141029		-0.0777961
27.22		-2.45163		-4.98269		5.45221		0.988854		-0.135357		-0.0787517
27.24		-2.43184		-4.98535		5.45063		0.989457		-0.129705		-0.0797278
27.26		-2.41205		-4.98788		5.44902		0.990007		-0.124075		-0.0807245
27.28		-2.39224		-4.99031		5.4474		0.990504		-0.118465		-0.0817417
27.3		-2.37243		-4.99262		5.44575		0.990948		-0.112876		-0.0827794
27.32		-2.3526		-4.99482		5.44409		0.991339		-0.107308		-0.0838376
27.34		-2.33277		-4.99691		5.4424		0.991677		-0.10176		-0.0849164
27.36		-2.31294		-4.99889		5.44069		0.991963		-0.0962331		-0.0860156
27.38		-2.2931		-5.00076		5.43896		0.992195		-0.0907269		-0.0871354
27.4		-2.27325		-5.00252		5.43721		0.992375		-0.0852415		-0.0882758
27.42		-2.2534		-5.00417		5.43543		0.992501		-0.0797769		-0.0894366
27.44		-2.23355		-5.00571		5.43363		0.992577		-0.0743359		-0.0906176
27.46		-2.2137		-5.00715		5.4318		0.992633		-0.0689565		-0.0918143
27.48		-2.19385		-5.00847		5.42995		0.992679		-0.0636499		-0.0930253
27.5		-2.17399		-5.00969		5.42808		0.992713		-0.0584162		-0.0942506
27.52		-2.15414		-5.01081		5.42618		0.992736		-0.0532554		-0.0954902
27.54		-2.13428		-5.01182		5.42426		0.992749		-0.0481675		-0.0967441
27.56		-2.11443		-5.01274		5.42231		0.992751		-0.0431524		-0.0980123
27.58		-2.09457		-5.01355		5.42034		0.992741		-0.0382103		-0.0992949
27.6		-2.07472		-5.01427		5.41834		0.992721		-0.033341		-0.100592
27.62		-2.05486		-5.01489		5.41632		0.992691		-0.0285445		-0.101903
27.64		-2.03501		-5.01541		5.41427		0.992649		-0.023821		-0.103228
27.66		-2.01516		-5.01584		5.41219		0.992596		-0.0191703		-0.104568
27.68		-1.99531		-5.01618		5.41008		0.992533		-0.0145926		-0.105922
27.7		-1.97546		-5.01642		5.40795		0.992459		-0.0100876		-0.107291
27.72		-1.95561		-5.01658		5.40579		0.992374		-0.00565562		-0.108673
27.74		-1.93576		-5.01665		5.4036		0.992278		-0.00129646		-0.11007
27.76		-1.91592		-5.01663		5.40139		0.992171		0.00298981		-0.111482
27.78		-1.89607		-5.01653		5.39915		0.992053		0.00720321		-0.112907
27.8		-1.87623		-5.01634		5.39687		0.991925		0.0113437		-0.114347
27.82		-1.8564		-5.01608		5.39457		0.991785		0.0154114		-0.115802
27.84		-1.83656		-5.01573		5.39224		0.991635		0.0194061		-0.11727
27.86		-1.81673		-5.0153		5.38988		0.991474		0.023328		-0.118753
27.88		-1.7969		-5.0148		5.38749		0.991302		0.027177		-0.12025
27.9		-1.77708		-5.01421		5.38507		0.991119		0.0309532		-0.121762
27.92		-1.75726		-5.01356		5.38262		0.990925		0.0346564		-0.123288
27.94		-1.73744		-5.01283		5.38014		0.990721		0.0382868		-0.124828
27.96		-1.71763		-5.01203		5.37763		0.990505		0.0418443		-0.126382
27.98		-1.69782		-5.01116		5.37508		0.990279		0.0453289		-0.127951
28		-1.67802		-5.01021		5.37251		0.990042		0.0487407		-0.129534
28.02		-1.65822		-5.00921		5.3699		0.989794		0.0520795		-0.131131
28.04		-1.63843		-5.00813		5.36726		0.989535		0.0553455		-0.132743
28.06		-1.61864		-5.00699		5.36459		0.989265		0.0585386		-0.134369
28.08		-1.59886		-5.00579		5.36189		0.988985		0.0616589		-0.136009
28.1		-1.57908		-5.00453		5.35915		0.988693		0.0647062		-0.137664
28.12		-1.55931		-5.0032		5.35638		0.988391		0.0676807		-0.139333
28.14		-1.53955		-5.00182		5.35358		0.988078		0.0705823		-0.141016
28.16		-1.51979		-5.00038		5.35074		0.987754		0.073411		-0.142714
28.18		-1.50004		-4.99888		5.34787		0.987419		0.0761669		-0.144425
28.2		-1.48029		-4.99733		5.34496		0.987073		0.0788498		-0.146152
28.22		-1.46055		-4.99573		5.34202		0.986716		0.0814599		-0.147892
28.24		-1.44082		-4.99408		5.33905		0.986349		0.0839972		-0.149647
28.26		-1.4211		-4.99237		5.33604		0.985971		0.0864615		-0.151416
28.28		-1.40138		-4.99062		5.33299		0.985582		0.0888529		-0.153199
28.3		-1.38168		-4.98882		5.32991		0.985182		0.0911715		-0.154997
28.32		-1.36198		-4.98697		5.32679		0.984771		0.0934172		-0.156809
28.34		-1.34228		-4.98508		5.32364		0.984349		0.0955901		-0.158636
28.36		-1.3226		-4.98315		5.32045		0.983916		0.09769		-0.160476
28.38		-1.30293		-4.98117		5.31722		0.983473		0.0997171		-0.162331
28.4		-1.28326		-4.97916		5.31395		0.983019		0.101671		-0.1642
28.42		-1.26361		-4.97711		5.31065		0.982553		0.103553		-0.166084
28.44		-1.24396		-4.97502		5.30731		0.982077		0.105361		-0.167982
28.46		-1.22432		-4.97289		5.30393		0.98159		0.107097		-0.169894
28.48		-1.2047		-4.97074		5.30051		0.981093		0.108759		-0.171821
28.5		-1.18508		-4.96854		5.29706		0.980584		0.110349		-0.173761
28.52		-1.16547		-4.96632		5.29356		0.980065		0.111866		-0.175717
28.54		-1.14588		-4.96407		5.29003		0.979534		0.11331		-0.177686
28.56		-1.12629		-4.96179		5.28646		0.978993		0.114681		-0.17967
28.58		-1.10672		-4.95948		5.28284		0.978441		0.115979		-0.181668
28.6		-1.08716		-4.95715		5.27919		0.977878		0.117205		-0.18368
28.62		-1.0676		-4.9548		5.27549		0.977305		0.118357		-0.185707
28.64		-1.04806		-4.95242		5.27176		0.976722		0.119442		-0.187747
28.66		-1.02853		-4.95002		5.26798		0.976138		0.120474		-0.189798
28.68		-1.00902		-4.9476		5.26417		0.975552		0.121454		-0.191859
28.7		-0.989513		-4.94516		5.26031		0.974965		0.122382		-0.193932
28.72		-0.970019		-4.9427		5.25641		0.974376		0.123259		-0.196015
28.74		-0.950538		-4.94023		5.25247		0.973786		0.124083		-0.198108
28.76		-0.931068		-4.93774		5.24849		0.973194		0.124855		-0.200212
28.78		-0.91161		-4.93524		5.24446		0.9726		0.125576		-0.202327
28.8		-0.892164		-4.93272		5.24039		0.972005		0.126244		-0.204453
28.82		-0.87273		-4.93019		5.23628		0.971409		0.126861		-0.206589
28.84		-0.853308		-4.92764		5.23213		0.970811		0.127426		-0.208736
28.86		-0.833897		-4.92509		5.22793		0.970211		0.127938		-0.210893
28.88		-0.814499		-4.92253		5.22369		0.96961		0.128399		-0.213061
28.9		-0.795113		-4.91996		5.21941		0.969007		0.128808		-0.21524
28.92		-0.775739		-4.91738		5.21508		0.968403		0.129165		-0.217429
28.94		-0.756377		-4.91479		5.21071		0.967797		0.12947		-0.219629
28.96		-0.737027		-4.9122		5.2063		0.96719		0.129724		-0.22184
28.98		-0.717689		-4.9096		5.20184		0.966581		0.129925		-0.224061
29		-0.698364		-4.907		5.19734		0.965971		0.130074		-0.226293
29.02		-0.67905		-4.9044		5.19279		0.965359		0.130172		-0.228536
29.04		-0.659749		-4.90179		5.18819		0.964746		0.130217		-0.230789
29.06		-0.640461		-4.89919		5.18356		0.964131		0.130211		-0.233053
29.08		-0.621184		-4.89659		5.17887		0.963515		0.130152		-0.235328
29.1		-0.60192		-4.89398		5.17414		0.962897		0.130042		-0.237613
29.12		-0.582668		-4.89138		5.16937		0.962277		0.12988		-0.239909
29.14		-0.563429		-4.88879		5.16455		0.961656		0.129666		-0.242216
29.16		-0.544202		-4.8862		5.15968		0.961034		0.1294		-0.244533
29.18		-0.524988		-4.88361		5.15477		0.96041		0.129082		-0.246861
29.2		-0.505786		-4.88104		5.1498		0.959784		0.128712		-0.249199
29.22		-0.486596		-4.87846		5.1448		0.959157		0.12829		-0.251549
29.24		-0.467419		-4.8759		5.13974		0.958528		0.127817		-0.253909
29.26		-0.448255		-4.87335		5.13464		0.957898		0.127291		-0.256279
29.28		-0.429104		-4.87081		5.12949		0.957266		0.126713		-0.25866
29.3		-0.409965		-4.86828		5.12429		0.956633		0.126084		-0.261052
29.32		-0.390838		-4.86577		5.11905		0.955998		0.125403		-0.263454
29.34		-0.371725		-4.86327		5.11376		0.955362		0.124669		-0.265868
29.36		-0.352624		-4.86078		5.10841		0.954724		0.123884		-0.268291
29.38		-0.333536		-4.85831		5.10302		0.954085		0.123047		-0.270726
29.4		-0.31446		-4.85586		5.09759		0.953444		0.122158		-0.273171
29.42		-0.295398		-4.85343		5.0921		0.952801		0.121217		-0.275627
29.44		-0.276348		-4.85101		5.08656		0.952157		0.120224		-0.278093
29.46		-0.257312		-4.84862		5.08097		0.951512		0.119179		-0.28057
29.48		-0.238288		-4.84625		5.07534		0.950865		0.118083		-0.283058
29.5		-0.219277		-4.8439		5.06965		0.950216		0.116934		-0.285556
29.52		-0.200279		-4.84157		5.06392		0.949566		0.115734		-0.288065
29.54		-0.181294		-4.83927		5.05813		0.948914		0.114481		-0.290585
29.56		-0.162323		-4.83699		5.05229		0.948261		0.113177		-0.293115
29.58		-0.143364		-4.83474		5.0464		0.947606		0.11182		-0.295656
29.6		-0.124418		-4.83252		5.04047		0.94695		0.110412		-0.298208
29.62		-0.105486		-4.83032		5.03448		0.946292		0.108952		-0.30077
29.64		-0.0865668		-4.82816		5.02843		0.945633		0.10744		-0.303343
29.66		-0.0676607		-4.82603		5.02234		0.944972		0.105876		-0.305926
29.68		-0.0487679		-4.82393		5.0162		0.94431		0.10426		-0.308521
29.7		-0.0298883		-4.82186		5.01		0.943646		0.102592		-0.311125
29.72		-0.0110221		-4.81982		5.00375		0.94298		0.100873		-0.313741
29.74		0.00783086		-4.81782		4.99745		0.942313		0.0991009		-0.316367
29.76		0.0266704		-4.81586		4.9911		0.941645		0.0972773		-0.319004
29.78		0.0454966		-4.81393		4.98469		0.940975		0.0954018		-0.321651
29.8		0.0643094		-4.81204		4.97823		0.940303		0.0934744		-0.32431
29.82		0.0831088		-4.81019		4.97172		0.93963		0.0914952		-0.326978
29.84		0.101895		-4.80838		4.96515		0.93895		0.089496		-0.329649
29.86		0.120667		-4.80661		4.95853		0.938257		0.0875017		-0.332315
29.88		0.139425		-4.80488		4.95186		0.937552		0.0855123		-0.334976
29.9		0.158169		-4.80319		4.94513		0.936834		0.0835279		-0.337633
29.92		0.176898		-4.80154		4.93835		0.936105		0.0815483		-0.340285
29.94		0.195613		-4.79993		4.93152		0.935363		0.0795736		-0.342932
29.96		0.214313		-4.79836		4.92464		0.934609		0.0776039		-0.345574
29.98		0.232997		-4.79683		4.9177		0.933843		0.075639		-0.348212
30		0.251666		-4.79533		4.91071		0.933065		0.0736791		-0.350844
30.02		0.27032		-4.79388		4.90367		0.932274		0.0717241		-0.353472
30.04		0.288957		-4.79246		4.89657		0.931472		0.0697739		-0.356096
30.06		0.307578		-4.79109		4.88942		0.930657		0.0678287		-0.358714
30.08		0.326183		-4.78975		4.88222		0.92983		0.0658884		-0.361328
30.1		0.344771		-4.78845		4.87497		0.92899		0.063953		-0.363937
30.12		0.363343		-4.78719		4.86766		0.928139		0.0620225		-0.366542
30.14		0.381897		-4.78597		4.86031		0.927275		0.0600969		-0.369141
30.16		0.400434		-4.78479		4.8529		0.926399		0.0581762		-0.371736
30.18		0.418953		-4.78364		4.84544		0.925511		0.0562604		-0.374326
30.2		0.437454		-4.78254		4.83793		0.924611		0.0543495		-0.376911
30.22		0.455937		-4.78147		4.83036		0.923698		0.0524435		-0.379492
30.24		0.474402		-4.78044		4.82275		0.922773		0.0505425		-0.382068
30.26		0.492848		-4.77945		4.81508		0.921836		0.0486463		-0.384639
30.28		0.511275		-4.77849		4.80736		0.920887		0.046755		-0.387206
30.3		0.529683		-4.77758		4.79959		0.919926		0.0448687		-0.389767
30.32		0.548072		-4.7767		4.79177		0.918952		0.0429872		-0.392324
30.34		0.566441		-4.77586		4.7839		0.917967		0.0411107		-0.394876
30.36		0.584791		-4.77506		4.77597		0.916969		0.0392391		-0.397424
30.38		0.60312		-4.77429		4.768		0.915958		0.0373723		-0.399966
30.4		0.621429		-4.77356		4.75998		0.914936		0.0355105		-0.402504
30.42		0.639717		-4.77287		4.7519		0.913901		0.0336536		-0.405037
30.44		0.657985		-4.77221		4.74377		0.912854		0.0318016		-0.407566
30.46		0.676232		-4.7716		4.7356		0.911795		0.0299545		-0.41009
30.48		0.694457		-4.77102		4.72737		0.910724		0.0281123		-0.412609
30.5		0.71266		-4.77047		4.71909		0.909641		0.026275		-0.415123
30.52		0.730842		-4.76997		4.71077		0.908545		0.0244426		-0.417632
30.54		0.749002		-4.76949		4.70239		0.907437		0.0226151		-0.420137
30.56		0.76714		-4.76906		4.69396		0.906317		0.0207925		-0.422637
30.58		0.785255		-4.76866		4.68548		0.905185		0.0189748		-0.425132
30.6		0.803347		-4.7683		4.67696		0.904041		0.0171621		-0.427623
30.62		0.821416		-4.76798		4.66838		0.902884		0.0153542		-0.430108
30.64		0.839462		-4.76769		4.65975		0.901715		0.0135513		-0.432589
30.66		0.857485		-4.76743		4.65107		0.900534		0.0117532		-0.435066
30.68		0.875484		-4.76722		4.64235		0.899341		0.00996007		-0.437537
